precipitation,temp_max,temp_min,wind,weather,temp_avg,temp_diff
-0.7305304362813809,0.6222252504582506,1.773057569447753,-2.6035529873600827,sun,1.1240013085166458,-1.138413924030424
0.14716741339158415,1.0706619735773917,1.673772249762823,-1.3875440156623584,rain,1.3569895355623545,-0.14398548615183132
-0.7305304362813809,1.2337298728934436,1.4553445464559764,-0.6892583708779347,sun,1.3653105436711306,0.45790541045889693
-0.7305304362813809,1.7501115540609395,1.4553445464559764,0.21123887663245766,sun,1.6815088518045924,1.4523338483374897
-0.7305304362813809,1.4511537386481785,1.4553445464559764,-0.5110943376402537,sun,1.4984466734115351,0.87661212114462
-0.7305304362813809,0.7037592001162761,1.1177744595272139,0.4294443626067481,sun,0.8993340895797125,-0.1178163167339737
-0.7305304362813809,0.6222252504582506,0.5617766692916044,-1.1738788927192687,sun,0.6164198138813518,0.45790541045889693
-0.7305304362813809,1.002717015529037,0.9986320759052976,-0.09577409207507885,sun,1.0324702193201178,0.6149204269660422
-0.7305304362813809,1.5326876883062044,1.1177744595272139,-0.8757222934187406,sun,1.4069155842150072,1.4785030177553478
-0.7305304362813809,1.1521959232354178,0.9986320759052976,-0.5992077279716466,sun,1.1240013085166458,0.9027812905624776
-0.7305304362813809,1.6821665960125847,1.217059779212144,-0.8757222934187406,sun,1.5400517139554117,1.6355180342624935
-0.7305304362813809,1.9811244114253461,1.4553445464559764,-1.0717669430281993,sun,1.822965989653773,1.8972097284410716
-0.7305304362813809,1.6821665960125847,1.554629866140907,-1.2790409706221384,sun,1.6815088518045924,1.1906421541589118
-0.7305304362813809,0.9211830658710115,1.217059779212144,-0.5992077279716466,sun,1.0740752598639944,0.17004454686246162
-0.7305304362813809,0.8532381078226567,1.3362021628340603,0.28503625847327907,sun,1.0823962679727692,-0.11781631673397323
1.7779133375482898,0.17378852733910904,1.3362021628340603,-0.6892583708779347,rain,0.6663458625340032,-1.4262747876268593
0.3241410197614436,0.6222252504582506,1.1177744595272139,-0.972454180046847,rain,0.8494080409270605,-0.27483133324111947
-0.7305304362813809,0.9211830658710115,0.8993467562203674,-0.4247983040076948,sun,0.9409391301235891,0.588751257548185
1.0248652630645492,0.47274634275186994,1.1177744595272139,0.9056321340801091,rain,0.7578769517305318,-0.5626921968375548
-0.7305304362813809,0.5542802924098958,0.8993467562203674,-0.25723653537189806,sun,0.7162719111866559,-0.11781631673397323
-0.7305304362813809,1.002717015529037,0.5617766692916044,0.06021023930487327,fog,0.8494080409270605,1.1906421541589123
-0.7305304362813809,1.5326876883062044,1.1177744595272139,2.1911129207595983,fog,1.4069155842150072,1.4785030177553478
-0.7305304362813809,2.1306033191317266,1.3362021628340603,-0.09577409207507885,sun,1.8645710301976497,2.3420856085446533
-0.7305304362813809,1.6006326463545593,0.9986320759052976,-0.7813799554582989,sun,1.3985945761062317,1.7663638813517826
-0.7305304362813809,0.6222252504582506,0.9986320759052976,-0.17578432675496078,sun,0.7994819922744091,-0.11781631673397323
-0.7305304362813809,0.7037592001162761,0.9986320759052976,-0.5992077279716466,sun,0.8494080409270605,0.039198699773172536
-0.7305304362813809,0.7717041581646309,0.7802043725984509,0.6387321060737969,sun,0.7994819922744084,0.45790541045889643
-0.7305304362813809,1.0706619735773917,0.8993467562203674,1.5229688479852574,sun,1.0324702193201178,0.8766121211446194
-0.7305304362813809,1.0706619735773917,0.8993467562203674,1.8655507892335605,sun,1.0324702193201178,0.8766121211446194
-0.7305304362813809,1.6006326463545593,0.34334896598475795,0.8401135787647692,sun,1.1240013085166458,2.6299464721410875
-0.7305304362813809,1.8316455037189654,0.6809190529135206,-1.0717669430281993,sun,1.4069155842150072,2.6299464721410875
-0.7305304362813809,1.9131794533769912,0.7802043725984509,-1.7368282359412364,sun,1.4984466734115351,2.6561156415589458
-0.7305304362813809,0.7717041581646309,1.1177744595272139,-0.17578432675496078,sun,0.9409391301235891,0.013029530355314909
-0.21711010725910182,0.8532381078226567,1.217059779212144,-0.5992077279716466,rain,1.0324702193201178,0.039198699773173
-0.3983115984753588,0.39121239309384404,1.3362021628340603,0.06021023930487327,rain,0.7994819922744084,-1.0075680769411364
-0.7305304362813809,1.002717015529037,1.554629866140907,-0.17578432675496078,sun,1.2654584463658265,-0.11781631673397416
-0.7305304362813809,1.0706619735773917,1.217059779212144,0.9703931730656205,fog,1.1656063490605224,0.457905410458896
-0.7305304362813809,1.3016748309417983,0.8993467562203674,-0.01713185619895313,sun,1.1739273571692985,1.3214880012482015
-0.3983115984753588,0.7717041581646309,1.3362021628340603,-0.7813799554582989,rain,1.0324702193201178,-0.2748313332411199
1.7779133375482898,0.32326743504548927,1.217059779212144,-0.4247983040076948,rain,0.7079509030778798,-0.9813989075232787
1.7779133375482898,0.32326743504548927,1.217059779212144,-0.25723653537189806,rain,0.7079509030778798,-0.9813989075232787
1.3812038841356842,0.7037592001162761,1.217059779212144,-0.4247983040076948,rain,0.9409391301235891,-0.2486621638232623
1.7779133375482898,0.47274634275186994,1.1177744595272139,0.21123887663245766,rain,0.7578769517305318,-0.5626921968375548
-0.7305304362813809,0.5542802924098958,0.6809190529135206,0.13631462165570457,fog,0.6247408219901266,0.17004454686246206
-0.7305304362813809,0.32326743504548927,0.7802043725984509,-0.8757222934187406,fog,0.5248887246848228,-0.40567718033040856
0.013754625131225114,0.02430961963272837,0.5617766692916044,0.3577561327389018,rain,0.25029545709523726,-0.6935380439268434
-0.7305304362813809,0.39121239309384404,0.7802043725984509,-0.3402116106693291,sun,0.5664937652286994,-0.2748313332411199
-0.7305304362813809,0.24173348538746384,0.5617766692916044,-0.7813799554582989,sun,0.3834315868356425,-0.27483133324111947
-0.7305304362813809,0.39121239309384404,0.34334896598475795,-0.8757222934187406,sun,0.3834315868356425,0.30089039395174977
-0.7305304362813809,0.7717041581646309,0.12492126267791152,-1.9946591360823929,sun,0.5248887246848232,1.321488001248201
-0.7305304362813809,0.7037592001162761,0.7802043725984509,-1.7368282359412364,sun,0.7578769517305318,0.32705956336960784
-0.7305304362813809,1.002717015529037,0.6809190529135206,-1.4997282534445104,fog,0.899334089579712,1.033627137651766
-0.7305304362813809,1.2337298728934436,0.9986320759052976,-0.4247983040076948,fog,1.1739273571692985,1.0597963070696244
-0.7305304362813809,0.32326743504548927,1.1177744595272139,-1.9946591360823929,fog,0.6663458625340032,-0.8505530604339901
-0.7305304362813809,0.5542802924098958,0.8993467562203674,-1.0717669430281993,fog,0.7162719111866559,-0.11781631673397323
-0.7305304362813809,0.09225457768108314,0.5617766692916044,-1.9946591360823929,fog,0.29190049763911385,-0.5626921968375548
-0.3983115984753588,0.24173348538746384,0.34334896598475795,0.5698938189317214,rain,0.29190049763911413,0.013029530355315374
1.7779133375482898,0.24173348538746384,0.6809190529135206,0.3577561327389018,rain,0.43335763548829453,-0.4318463497482657
-0.7305304362813809,0.17378852733910904,0.6809190529135206,-0.7813799554582989,sun,0.39175259494441794,-0.5626921968375543
1.7779133375482898,0.6222252504582506,0.34334896598475795,0.06021023930487327,rain,0.5248887246848232,0.7457662740553318
1.7779133375482898,0.02430961963272837,0.6809190529135206,-0.6892583708779347,rain,0.3002215057478893,-0.8505530604339896
1.7779133375482898,-0.05722433002529707,0.6809190529135206,1.1603810301542523,rain,0.25029545709523754,-1.0075680769411355
1.1164413250260024,0.02430961963272837,0.6809190529135206,-0.01713185619895313,rain,0.3002215057478893,-0.8505530604339896
1.7779133375482898,0.39121239309384404,1.1177744595272139,-0.972454180046847,rain,0.7079509030778798,-0.7197072133447014
-0.7305304362813809,0.7717041581646309,0.8993467562203674,0.13631462165570457,sun,0.8494080409270605,0.30089039395174977
1.7779133375482898,-0.05722433002529707,0.7802043725984509,0.06021023930487327,rain,0.29190049763911413,-1.138413924030424
0.14716741339158415,-0.05722433002529707,0.6809190529135206,1.1603810301542523,rain,0.25029545709523754,-1.0075680769411355
1.7779133375482898,-0.12516928807365207,0.6809190529135206,1.3443961863396092,rain,0.20869041655136064,-1.1384139240304245
1.7779133375482898,-0.28823718738970344,0.005778879055995319,1.09774401356411,rain,-0.1740759564523036,-0.5626921968375548
1.3324959431465868,-0.28823718738970344,0.12492126267791152,0.13631462165570457,rain,-0.12414990779965185,-0.719707213344701
1.7514402408895422,0.02430961963272837,0.005778879055995319,1.5813643120795755,rain,0.017307230049528527,0.039198699773172536
0.4297230100235364,-0.5056610531444387,-0.09350644062893508,1.3443961863396092,rain,-0.34881712673658544,-0.8505530604339894
0.013754625131225114,-0.12516928807365207,-0.3119341439357815,-0.5110943376402537,rain,-0.20735998888740506,0.17004454686246115
1.7779133375482898,-0.20670323773167776,0.22420658236284174,0.6387321060737969,rain,-0.03261881860312351,-0.6935380439268434
-0.21711010725910182,0.02430961963272837,0.6809190529135206,0.06021023930487327,rain,0.3002215057478893,-0.8505530604339896
1.7779133375482898,-0.12516928807365207,0.5617766692916044,0.13631462165570457,rain,0.1587643678987089,-0.9813989075232782
1.7779133375482898,-0.5056610531444387,0.005778879055995319,-0.8757222934187406,rain,-0.30721208619270884,-0.9813989075232782
-0.7305304362813809,-0.736673910508845,-0.2126488242508513,-1.7368282359412364,fog,-0.5402003132384179,-1.1384139240304247
0.5732254957724753,-0.4377160950960839,-0.2126488242508513,-0.09577409207507885,rain,-0.3571381348453609,-0.5626921968375546
1.7779133375482898,-0.3561821454380582,0.5617766692916044,1.2223551651974391,rain,0.017307230049528527,-1.4262747876268593
1.3324959431465868,-0.28823718738970344,0.46249134960667415,0.21123887663245766,rain,0.017307230049528527,-1.1645830934482821
1.4953577409163379,-0.20670323773167776,0.46249134960667415,-0.7813799554582989,rain,0.06723327870218056,-1.007568076941136
1.3324959431465868,0.02430961963272837,0.46249134960667415,2.296265941944335,rain,0.20869041655136064,-0.5626921968375548
-0.7305304362813809,-0.28823718738970344,-0.2126488242508513,-0.5992077279716466,sun,-0.26560704564883225,-0.2748313332411197
-0.7305304362813809,-0.5056610531444387,-0.8679319341713908,-2.279848507712104,fog,-0.6733364429788231,0.17004454686246162
1.559215826221883,-0.4377160950960839,-0.09350644062893508,-0.01713185619895313,rain,-0.30721208619270884,-0.7197072133447008
-0.7305304362813809,-0.736673910508845,-0.5303618472426281,0.6387321060737969,sun,-0.6733364429788231,-0.719707213344701
-0.7305304362813809,-1.2666445832860123,-1.5232150440919305,1.1603810301542523,sun,-1.4139061646598263,-0.43184634974826597
-0.7305304362813809,-1.2666445832860123,-2.0593557703905536,1.034422378411844,sun,-1.6385733835967602,0.2747212245338926
-0.7305304362813809,-1.1171656755796315,-1.9600704507056232,0.8401135787647692,sun,-1.505437253856355,0.4317362410410388
-0.7305304362813809,-0.9676867678732511,-2.0593557703905536,0.8401135787647692,sun,-1.455511205203703,0.8504429517267623
-0.7305304362813809,-0.8046188685571998,-2.0593557703905536,-0.972454180046847,sun,-1.3556591078983993,1.1644729847410547
-0.7305304362813809,-1.2666445832860123,-1.7416427473987768,-2.1332836372365818,sun,-1.505437253856355,-0.1439854861518311
-0.7305304362813809,-0.736673910508845,-1.2055020211001537,-0.972454180046847,sun,-0.9562507186771838,0.17004454686246115
1.2018388694344084,-0.736673910508845,-0.5303618472426281,-0.7813799554582989,rain,-0.6733364429788231,-0.719707213344701
1.7779133375482898,-0.736673910508845,0.005778879055995319,1.1603810301542523,rain,-0.4486692240418895,-1.4262747876268598
-0.21711010725910182,-0.9676867678732511,-0.3119341439357815,1.1603810301542523,rain,-0.7232624916314748,-1.4524439570447172
1.7779133375482898,-0.5056610531444387,-0.5303618472426281,1.4045012271547255,rain,-0.5318793051296427,-0.27483133324111947
0.3241410197614436,-0.6551399608508194,-0.7686466144864605,0.5698938189317214,rain,-0.7232624916314748,-0.2486621638232623
1.7779133375482898,-0.3561821454380582,0.22420658236284174,1.034422378411844,rain,-0.12414990779965185,-0.9813989075232782
-0.3983115984753588,-0.20670323773167776,0.7802043725984509,0.6387321060737969,rain,0.2003694084425855,-1.4262747876268593
1.1164413250260024,-0.28823718738970344,0.6809190529135206,2.243888593374459,rain,0.10883831924605716,-1.452443957044717
1.7779133375482898,-0.5056610531444387,-0.9870743177933071,1.809706689203835,rain,-0.7232624916314748,0.32705956336960784
1.2018388694344084,-1.647136348356799,-2.4962111770042466,1.5229688479852574,snow,-2.054623789035526,0.11770620802674589
-0.7305304362813809,-1.864560214111534,-2.615353560626163,0.9703931730656205,sun,-2.2376859674285834,-0.1439854861518311
-0.7305304362813809,-1.647136348356799,-2.2777834736974,-0.6892583708779347,sun,-1.9630926998389977,-0.17015465556968873
-0.7305304362813809,-1.4840684490407474,-2.2777834736974,1.7533790634033235,fog,-1.8632406025336938,0.143875377444604
-0.7305304362813809,-0.8861528182152255,-1.6423574277138466,0.4294443626067481,sun,-1.2308439862667695,0.45790541045889643
0.013754625131225114,-1.1171656755796315,-0.8679319341713908,-1.8628092320071457,rain,-1.0477818078737122,-1.007568076941136
1.0248652630645492,-0.5056610531444387,-0.3119341439357815,0.06021023930487327,rain,-0.4403482159331141,-0.5626921968375546
1.7779133375482898,-0.6551399608508194,-0.09350644062893508,0.4294443626067481,rain,-0.4403482159331141,-1.1384139240304247
-0.7305304362813809,-0.28823718738970344,-0.43107652755769793,-0.17578432675496078,sun,-0.3571381348453609,0.013029530355315374
1.7779133375482898,-0.28823718738970344,0.12492126267791152,0.8401135787647692,rain,-0.12414990779965185,-0.719707213344701
1.7779133375482898,-0.05722433002529707,0.46249134960667415,1.4045012271547255,rain,0.1587643678987092,-0.7197072133447006
1.7779133375482898,0.32326743504548927,0.34334896598475795,2.296265941944335,rain,0.3418265462917659,0.17004454686246115
1.7779133375482898,-0.28823718738970344,0.005778879055995319,2.137929695835635,rain,-0.1740759564523036,-0.5626921968375548
-0.7305304362813809,-0.736673910508845,-0.2126488242508513,0.5001436471844584,sun,-0.5402003132384179,-1.1384139240304247
-0.7305304362813809,-0.8861528182152255,-0.8679319341713908,-1.8628092320071457,fog,-0.906324670024532,-0.5626921968375548
-0.7305304362813809,-0.5056610531444387,-1.3047873407850838,0.3577561327389018,fog,-0.85639862137188,0.7457662740553318
-0.7305304362813809,-0.5871950028024646,-0.3119341439357815,1.8655507892335605,sun,-0.4902742645857661,-0.7197072133447012
-0.7305304362813809,-0.8861528182152255,0.005778879055995319,0.7066933649151259,sun,-0.5402003132384179,-1.7141356512232946
0.959915111856797,-1.035631725921606,-0.43107652755769793,-1.2790409706221384,rain,-0.8147935808280035,-1.4262747876268593
1.7779133375482898,-0.9676867678732511,-0.3119341439357815,0.06021023930487327,rain,-0.7232624916314748,-1.4524439570447172
1.0248652630645492,-0.736673910508845,-0.2126488242508513,0.9056321340801091,rain,-0.5402003132384179,-1.1384139240304247
1.7779133375482898,-0.5056610531444387,-0.3119341439357815,1.639221534678688,rain,-0.4403482159331141,-0.5626921968375546
-0.7305304362813809,-0.5056610531444387,0.34334896598475795,1.4640198352550198,sun,-0.16575494834352844,-1.4262747876268593
-0.7305304362813809,-0.8046188685571998,-0.43107652755769793,-1.3875440156623584,sun,-0.6733364429788231,-0.9813989075232782
1.7779133375482898,-0.5871950028024646,-0.6495042308645443,0.5698938189317214,rain,-0.6317314024349465,-0.2748313332411199
1.6000661538170333,-1.2666445832860123,-0.8679319341713908,-1.0717669430281993,rain,-1.1393128970702409,-1.2954289405375707
-0.7305304362813809,-1.1851106336279864,-1.0863596374782374,-0.6892583708779347,fog,-1.1809179376141175,-0.8505530604339896
-0.7305304362813809,-1.4840684490407474,-1.3047873407850838,-1.7368282359412364,fog,-1.455511205203703,-1.1384139240304247
1.1164413250260024,-0.9676867678732511,-0.7686466144864605,1.2836870292211917,rain,-0.9146456781333072,-0.8505530604339896
1.3324959431465868,-1.3345895413343671,-1.0863596374782374,-1.0717669430281993,rain,-1.272449026810646,-1.1384139240304245
-0.7305304362813809,-1.4161234909923928,-1.5232150440919305,0.9056321340801091,fog,-1.505437253856355,-0.719707213344701
-0.7305304362813809,-1.7966152560631794,-2.0593557703905536,0.4294443626067481,sun,-1.9630926998389977,-0.7458763827625586
-0.7305304362813809,-1.7966152560631794,-2.1784981540124697,-0.01713185619895313,sun,-2.0130187484916497,-0.5888613662554124
-0.7305304362813809,-1.4840684490407474,-2.2777834736974,-1.7368282359412364,sun,-1.8632406025336938,0.143875377444604
0.4297230100235364,-1.4840684490407474,-1.6423574277138466,-0.5992077279716466,rain,-1.5969683430528836,-0.6935380439268434
-0.7305304362813809,-1.5656023986987733,-1.3047873407850838,-1.1738788927192687,fog,-1.505437253856355,-1.295428940537571
1.7779133375482898,-0.8046188685571998,-0.9870743177933071,1.034422378411844,rain,-0.9063246700245321,-0.2486621638232621
1.7779133375482898,-0.5871950028024646,0.22420658236284174,2.137929695835635,rain,-0.26560704564883225,-1.4262747876268598
-0.7305304362813809,-0.5871950028024646,-0.43107652755769793,-1.615995900912446,fog,-0.5402003132384181,-0.5626921968375548
-0.7305304362813809,-1.1851106336279864,-0.5303618472426281,-1.2790409706221384,fog,-0.9479297105684087,-1.5832898041340058
-0.7305304362813809,-1.1851106336279864,-1.3047873407850838,-0.3402116106693291,fog,-1.272449026810646,-0.5626921968375548
-0.3983115984753588,-0.8861528182152255,-0.9870743177933071,-2.6035529873600827,rain,-0.9562507186771838,-0.40567718033040834
1.696773463797273,-1.1851106336279864,-0.43107652755769793,-2.7858669652493258,rain,-0.9063246700245321,-1.7141356512232944
0.4297230100235364,-0.9676867678732511,-0.2126488242508513,-1.8628092320071457,rain,-0.6816574510875982,-1.5832898041340058
-0.7305304362813809,-0.736673910508845,-0.7686466144864605,-1.2790409706221384,fog,-0.7731885402841269,-0.40567718033040856
-0.7305304362813809,-0.9676867678732511,-1.0863596374782374,-0.25723653537189806,fog,-1.0477818078737124,-0.43184634974826597
-0.7305304362813809,-1.4161234909923928,-1.5232150440919305,-0.17578432675496078,fog,-1.505437253856355,-0.719707213344701
1.7779133375482898,-1.1851106336279864,-1.4239297244070002,0.13631462165570457,rain,-1.322375075463298,-0.40567718033040856
-0.7305304362813809,-0.6551399608508194,-0.5303618472426281,1.034422378411844,fog,-0.6234103943261713,-0.5626921968375548
1.7779133375482898,-0.4377160950960839,-0.9870743177933071,-0.17578432675496078,rain,-0.6816574510875982,0.45790541045889643
1.7779133375482898,-0.3561821454380582,-0.2126488242508513,2.243888593374459,rain,-0.30721208619270884,-0.40567718033040834
-0.21711010725910182,-0.8861528182152255,-0.43107652755769793,-0.17578432675496078,rain,-0.7232624916314748,-1.1384139240304245
-0.7305304362813809,-0.8861528182152255,-0.9870743177933071,-0.01713185619895313,fog,-0.9562507186771838,-0.40567718033040834
-0.7305304362813809,-1.2666445832860123,-1.7416427473987768,-1.615995900912446,fog,-1.505437253856355,-0.1439854861518311
0.013754625131225114,-0.9676867678732511,-0.43107652755769793,-1.615995900912446,rain,-0.7731885402841269,-1.2954289405375707
1.696773463797273,-0.5871950028024646,0.005778879055995319,-0.3402116106693291,rain,-0.3571381348453609,-1.138413924030425
-0.21711010725910182,-0.28823718738970344,0.5617766692916044,0.21123887663245766,rain,0.058912270593405126,-1.2954289405375707
-0.7305304362813809,0.09225457768108314,-0.2126488242508513,-1.4997282534445104,fog,-0.03261881860312351,0.45790541045889643
-0.7305304362813809,-0.05722433002529707,-0.43107652755769793,-0.6892583708779347,fog,-0.21568099699618018,0.45790541045889693
0.013754625131225114,-0.736673910508845,0.005778879055995319,-0.8757222934187406,rain,-0.4486692240418895,-1.4262747876268598
-0.7305304362813809,-0.5871950028024646,-0.6495042308645443,-1.0717669430281993,fog,-0.6317314024349465,-0.2748313332411199
-0.7305304362813809,-0.5871950028024646,-0.9870743177933071,-0.09577409207507885,sun,-0.7731885402841269,0.17004454686246115
-0.7305304362813809,-1.1171656755796315,-1.4239297244070002,-2.279848507712104,fog,-1.2807700349194213,-0.27483133324111947
-0.7305304362813809,-1.2666445832860123,-0.9870743177933071,-0.972454180046847,fog,-1.189238945722893,-1.1384139240304245
0.4297230100235364,-0.9676867678732511,-0.7686466144864605,-0.3402116106693291,rain,-0.9146456781333072,-0.8505530604339896
1.7779133375482898,-0.736673910508845,-0.6495042308645443,0.7066933649151259,rain,-0.7232624916314748,-0.5626921968375548
0.3241410197614436,-0.8861528182152255,-0.5303618472426281,-0.972454180046847,rain,-0.7648675321753515,-1.007568076941136
1.7779133375482898,-0.8046188685571998,-0.7686466144864605,-1.1738788927192687,rain,-0.8147935808280035,-0.5365230274196972
1.7779133375482898,-0.4377160950960839,0.005778879055995319,1.09774401356411,rain,-0.26560704564883225,-0.8505530604339896
1.7779133375482898,-0.28823718738970344,0.34334896598475795,1.034422378411844,rain,-0.03261881860312351,-1.007568076941136
1.7779133375482898,-0.5871950028024646,0.22420658236284174,1.09774401356411,rain,-0.26560704564883225,-1.4262747876268598
1.2018388694344084,-0.20670323773167776,0.005778879055995319,0.6387321060737969,rain,-0.12414990779965185,-0.40567718033040856
1.7514402408895422,-0.4377160950960839,0.005778879055995319,-0.4247983040076948,rain,-0.26560704564883225,-0.8505530604339896
-0.3983115984753588,-0.5056610531444387,0.005778879055995319,0.7066933649151259,rain,-0.30721208619270884,-0.9813989075232782
-0.7305304362813809,-0.5056610531444387,-0.5303618472426281,-1.9946591360823929,fog,-0.5318793051296427,-0.27483133324111947
0.14716741339158415,0.02430961963272837,0.22420658236284174,-0.7813799554582989,rain,0.10883831924605716,-0.2486621638232623
-0.7305304362813809,-0.12516928807365207,-0.3119341439357815,-1.1738788927192687,fog,-0.20735998888740506,0.17004454686246115
-0.3983115984753588,-0.28823718738970344,-0.3119341439357815,-0.09577409207507885,rain,-0.30721208619270884,-0.1439854861518311
-0.7305304362813809,-0.5871950028024646,-0.8679319341713908,1.2223551651974391,sun,-0.7232624916314752,0.013029530355314909
-0.7305304362813809,-0.20670323773167776,-0.5303618472426281,2.243888593374459,fog,-0.34881712673658544,0.3008903939517502
-0.7305304362813809,-0.05722433002529707,-0.7686466144864605,0.7066933649151259,sun,-0.3571381348453609,0.902781290562478
-0.7305304362813809,-0.5871950028024646,-0.7686466144864605,-0.3402116106693291,sun,-0.6816574510875982,-0.1178163167339737
1.4509233454454404,-0.8046188685571998,0.005778879055995319,-0.6892583708779347,rain,-0.4902742645857661,-1.5571206347161484
0.013754625131225114,-0.736673910508845,-0.2126488242508513,-2.1332836372365818,rain,-0.5402003132384179,-1.1384139240304247
-0.7305304362813809,-0.5871950028024646,-0.5303618472426281,1.034422378411844,sun,-0.5818053537822947,-0.4318463497482662
-0.7305304362813809,-0.6551399608508194,-0.9870743177933071,0.8401135787647692,sun,-0.8147935808280035,0.039198699773172536
-0.7305304362813809,-0.5056610531444387,-1.5232150440919305,-1.4997282534445104,sun,-0.9479297105684086,1.0336271376517667
-0.7305304362813809,-0.736673910508845,-1.2055020211001537,-1.3875440156623584,sun,-0.9562507186771838,0.17004454686246115
1.3324959431465868,-0.8861528182152255,-0.3119341439357815,-1.9946591360823929,rain,-0.6733364429788231,-1.295428940537571
1.7779133375482898,-0.6551399608508194,-0.09350644062893508,-1.4997282534445104,rain,-0.4403482159331141,-1.1384139240304247
1.7779133375482898,-0.8861528182152255,-0.3119341439357815,0.7066933649151259,rain,-0.6733364429788231,-1.295428940537571
-0.7305304362813809,-0.5871950028024646,-0.9870743177933071,1.4045012271547255,sun,-0.7731885402841269,0.17004454686246115
-0.7305304362813809,-0.736673910508845,-1.4239297244070002,-0.6892583708779347,sun,-1.0477818078737124,0.45790541045889643
-0.7305304362813809,-0.736673910508845,-0.7686466144864605,1.2223551651974391,sun,-0.7731885402841269,-0.40567718033040856
-0.7305304362813809,-0.8046188685571998,-1.6423574277138466,-0.7813799554582989,sun,-1.1809179376141175,0.6149204269660427
-0.7305304362813809,-0.5056610531444387,-1.7416427473987768,-1.0717669430281993,sun,-1.039460799764937,1.3214880012482015
-0.7305304362813809,-0.4377160950960839,-1.0863596374782374,-1.615995900912446,sun,-0.7232624916314748,0.588751257548185
-0.7305304362813809,-0.20670323773167776,-0.9870743177933071,-1.4997282534445104,sun,-0.5402003132384179,0.9027812905624776
-0.7305304362813809,0.02430961963272837,-0.8679319341713908,-0.25723653537189806,fog,-0.3488171267365857,1.1906421541589123
-0.7305304362813809,0.09225457768108314,-0.8679319341713908,-1.1738788927192687,fog,-0.3072120861927091,1.321488001248201
-0.7305304362813809,-0.28823718738970344,-0.7686466144864605,-1.0717669430281993,fog,-0.49859527269454124,0.45790541045889643
0.013754625131225114,-0.4377160950960839,-0.6495042308645443,-0.3402116106693291,rain,-0.5402003132384179,0.013029530355315374
0.8557810924044277,-0.28823718738970344,0.12492126267791152,0.06021023930487327,rain,-0.12414990779965185,-0.719707213344701
-0.7305304362813809,0.17378852733910904,0.22420658236284174,0.13631462165570457,sun,0.2003694084425858,0.039198699773173
0.6605877424138633,0.09225457768108314,-0.09350644062893508,-0.6892583708779347,rain,0.017307230049528527,0.30089039395174977
1.7779133375482898,-0.3561821454380582,0.22420658236284174,0.5698938189317214,rain,-0.12414990779965185,-0.9813989075232782
1.7779133375482898,-0.8046188685571998,-0.43107652755769793,0.8401135787647692,rain,-0.6733364429788231,-0.9813989075232782
0.14716741339158415,-0.3561821454380582,-0.43107652755769793,-0.01713185619895313,rain,-0.3987431753892375,-0.11781631673397323
0.013754625131225114,-0.4377160950960839,-0.7686466144864605,-0.3402116106693291,rain,-0.5901263618910696,0.17004454686246162
-0.7305304362813809,-0.12516928807365207,-0.2126488242508513,-0.4247983040076948,sun,-0.16575494834352844,0.039198699773172536
-0.7305304362813809,-0.12516928807365207,0.005778879055995319,-0.972454180046847,sun,-0.07422385914700011,-0.2486621638232623
1.3324959431465868,-0.3561821454380582,0.12492126267791152,-0.972454180046847,rain,-0.16575494834352844,-0.8505530604339896
1.2557299954548762,-0.4377160950960839,0.005778879055995319,1.1603810301542523,rain,-0.26560704564883225,-0.8505530604339896
0.14716741339158415,-0.6551399608508194,-0.43107652755769793,-0.5992077279716466,rain,-0.5818053537822947,-0.6935380439268434
1.7779133375482898,-0.736673910508845,-0.5303618472426281,-0.17578432675496078,rain,-0.6733364429788231,-0.719707213344701
1.7779133375482898,-0.5056610531444387,-0.43107652755769793,0.6387321060737969,rain,-0.4902742645857661,-0.40567718033040806
1.559215826221883,-0.28823718738970344,-0.2126488242508513,0.9703931730656205,rain,-0.26560704564883225,-0.2748313332411197
-0.7305304362813809,0.5542802924098958,0.34334896598475795,-0.6892583708779347,sun,0.4832836841409466,0.6149204269660432
0.14716741339158415,0.24173348538746384,0.12492126267791152,0.7066933649151259,rain,0.2003694084425858,0.3008903939517502
-0.7305304362813809,-0.12516928807365207,0.22420658236284174,1.7533790634033235,sun,0.017307230049528527,-0.5365230274196972
-0.7305304362813809,-0.12516928807365207,0.12492126267791152,-0.01713185619895313,sun,-0.024297810494348072,-0.40567718033040856
0.5732254957724753,0.17378852733910904,0.46249134960667415,-0.09577409207507885,rain,0.3002215057478893,-0.27483133324111947
0.14716741339158415,-0.5056610531444387,-0.43107652755769793,0.8401135787647692,rain,-0.4902742645857661,-0.40567718033040806
1.559215826221883,-0.5056610531444387,-0.5303618472426281,0.13631462165570457,rain,-0.5318793051296427,-0.27483133324111947
-0.7305304362813809,-0.4377160950960839,-0.5303618472426281,-0.5110943376402537,sun,-0.4902742645857661,-0.14398548615183088
0.4297230100235364,-0.736673910508845,-0.6495042308645443,0.4294443626067481,rain,-0.7232624916314748,-0.5626921968375548
-0.7305304362813809,-0.5056610531444387,-0.8679319341713908,-1.1738788927192687,sun,-0.6733364429788231,0.17004454686246162
-0.7305304362813809,0.02430961963272837,-1.0863596374782374,-0.5110943376402537,sun,-0.4403482159331141,1.4785030177553473
0.14716741339158415,-0.3561821454380582,-0.3119341439357815,0.3577561327389018,rain,-0.34881712673658544,-0.2748313332411197
